latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.86946,-121.47989,297.55,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,279.91,1.18,N,0
39.8708,-121.48901,344.65,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,324.03,73.2,N,0
39.87147,-121.49366,311.92,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,286.63,3.56,N,0
39.87219,-121.54565,308.03,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.86,2.42,N,0
39.87285,-121.55014,308.33,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.91,1.62,N,0
39.87344,-121.4836,313.53,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.5,73.2,N,0
39.8735,-121.53107,299.66,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.18,2.66,N,0
39.8741,-121.48818,340.49,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,321.79,73.2,N,0
39.87416,-121.53562,332.93,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,286.45,2.66,N,0
39.87417,-121.51218,340.37,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,286.1,6.8,N,0
39.87478,-121.49284,319.56,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.46,3.56,N,0
39.87483,-121.54018,319.65,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.99,2.42,N,0
39.87483,-121.51668,312.59,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.7,6.8,N,0
39.87547,-121.49752,337.44,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,286.63,3.56,N,0
39.8755,-121.54478,325.53,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,283.65,2.42,N,0
39.87615,-121.52567,301.82,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.3,2.1,N,0
39.87615,-121.5022,335.75,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,283.92,4.69,N,0
39.87616,-121.54931,315.13,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.6,1.62,N,0
39.87681,-121.5302,335.64,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.86,3.83,N,0
39.87682,-121.5538,311.29,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,284.75,1.62,N,0
39.87682,-121.50681,335.11,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.91,4.69,N,0
39.87741,-121.48736,339.37,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.85,7.11,N,0
39.87747,-121.53474,348.54,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,290.49,3.83,N,0
39.87749,-121.51134,298.68,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,278.96,6.8,N,0
39.8781,-121.49203,351.05,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,290.09,4.79,N,0
39.87814,-121.5393,343.67,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,289.6,2.85,N,0
39.87814,-121.51583,350.4,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,290.98,6.8,N,0
39.87879,-121.52028,310.55,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.39,2.1,N,0
39.87879,-121.49673,324.67,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.77,4.79,N,0
39.87881,-121.5439,320.68,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,284.98,2.85,N,0
39.87945,-121.52479,334.69,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.91,2.1,N,0
39.87947,-121.54845,324.48,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.34,4.55,N,0
39.87947,-121.50142,298.24,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,278.87,0.68,N,0
39.88012,-121.52933,333.28,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,286.35,3.83,N,0
39.88013,-121.55299,310.65,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,280.78,4.55,N,0
39.88078,-121.53389,303.72,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.91,3.83,N,0
39.88079,-121.55746,341.47,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,288.37,2.94,N,0
39.88145,-121.56196,295.73,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.74,2.94,N,0
39.88145,-121.53844,298.23,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.8,2.85,N,0
39.88277,-121.52394,338.96,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.61,2.89,N,0
39.88279,-121.54762,341.1,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.78,4.55,N,0
39.88409,-121.53304,295.94,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.11,1.66,N,0
39.88411,-121.55667,311.64,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.12,2.94,N,0
39.88477,-121.5612,320.72,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,283.45,2.94,N,0
39.88608,-121.52311,323.76,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,283.75,2.89,N,0
39.8861,-121.54677,341.01,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,285.66,3.64,N,0
39.88809,-121.5604,336.99,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,281.51,4.01,N,0
39.88939,-121.52228,309.42,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,280.77,0.89,N,0
39.88941,-121.54592,325.39,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,282.53,3.64,N,0
39.89008,-121.5505,322.67,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,279.15,3.64,N,0
39.89141,-121.55959,328.73,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,279.82,4.01,N,0
39.89206,-121.56412,301.24,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,276.85,2.73,N,0
39.89271,-121.52145,309.28,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,280.77,0.89,N,0
39.89339,-121.54967,339.12,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,291.25,17.81,N,0
39.89406,-121.55423,329.6,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,279.18,6.06,N,0
39.89472,-121.55876,306.51,0.39,0.36,2018-11-14,955,N,VIIRS,n,2,277.23,6.06,N,0
39.61673,-121.50813,338.6,0.39,0.36,2018-11-14,956,N,VIIRS,n,2,281.11,11.54,N,0
39.61938,-121.50288,328.13,0.39,0.36,2018-11-14,956,N,VIIRS,n,2,283.9,11.54,N,0
39.62004,-121.50732,340.26,0.39,0.36,2018-11-14,956,N,VIIRS,n,2,299.62,11.54,N,0
39.63265,-121.47546,329.18,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.1,5.15,D,0
39.63667,-121.47182,336.48,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.96,5.15,D,0
39.67594,-121.44046,326.61,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.61,2.56,D,0
39.67924,-121.44127,332.54,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.24,7.68,D,0
39.69994,-121.41872,349.46,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,297.58,14.35,D,0
39.70324,-121.41955,340.16,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.99,6.5,D,0
39.70722,-121.41611,328.91,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.18,6.5,D,0
39.7098,-121.42142,331.66,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.98,3.9,D,0
39.7105,-121.41704,326.96,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.22,3.9,D,0
39.71309,-121.42233,338.55,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.42,3.9,D,0
39.71568,-121.42769,338.92,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.05,4.65,D,0
39.71637,-121.42325,331.57,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,286.35,3.18,D,0
39.71896,-121.42859,341.07,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,286.6,4.65,D,0
39.71966,-121.42416,327.81,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,285.97,3.18,D,0
39.72366,-121.42052,338.07,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.74,5.19,D,0
39.72696,-121.42131,341.29,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.74,5.19,D,0
39.73095,-121.41765,345.3,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.83,4.46,D,0
39.73425,-121.41847,329.9,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.5,4.46,D,0
39.74013,-121.42458,335.53,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.37,4.69,D,0
39.74236,-121.4284,327.98,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.5,7.42,D,0
39.74307,-121.42395,325.23,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,286.63,7.42,D,0
39.74637,-121.42478,344.03,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,295.56,7.42,D,0
39.74895,-121.43008,337.88,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.63,6.75,D,0
39.74966,-121.42561,334.54,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.2,6.75,D,0
39.75367,-121.422,329.54,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.76,4.4,D,0
39.75507,-121.41307,340.37,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.81,3.88,D,0
39.75696,-121.42283,326.18,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.6,3.61,D,0
39.75907,-121.40949,338.68,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290,7.92,D,0
39.75977,-121.40505,333.16,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.59,6.68,D,0
39.76046,-121.40064,352.88,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,292.25,6.68,D,0
39.76446,-121.39705,335.45,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.08,5.09,D,0
39.76586,-121.38811,325.61,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.77,2.23,D,0
39.76846,-121.3934,347.09,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,292.98,9.31,D,0
39.76916,-121.38894,349.23,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,294.12,15.73,D,0
39.77575,-121.39059,346.22,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,296.86,8.56,D,0
39.77646,-121.38612,328.68,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.85,8.56,D,0
39.77905,-121.39141,326.94,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.29,8.56,D,0
39.77975,-121.38696,342.37,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.72,8.56,D,0
39.80629,-121.37061,326.86,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.06,6.03,D,0
39.80957,-121.37147,350.63,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.36,6.03,D,0
39.81215,-121.37682,335.68,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.27,3.18,D,0
39.81614,-121.37321,339.65,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.99,8.22,D,0
39.82012,-121.36961,335.66,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.97,11.25,D,0
39.82739,-121.36689,350.07,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.71,16.23,D,0
39.82809,-121.3624,325.14,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,285.23,16.23,D,0
39.83138,-121.36331,335.88,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.73,16.23,D,0
39.83466,-121.36421,344.91,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,293.87,14.14,D,0
39.83536,-121.35973,333.13,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,298.18,14.28,D,0
39.83794,-121.36511,342.53,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,293.63,14.14,D,0
39.83864,-121.36063,346.26,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,292.25,14.28,D,0
39.83934,-121.35615,329.52,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,285.93,14.28,D,0
39.84192,-121.3615,353.96,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,293.08,14.93,D,0
39.84262,-121.35704,356.59,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,290.36,14.93,D,0
39.84521,-121.3624,353.28,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,301.32,14.93,D,0
39.84591,-121.35794,335.56,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.68,14.93,D,0
39.84825,-121.38687,325.3,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,288.07,2.18,D,0
39.85012,-121.39677,345.92,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,292.46,5.92,D,0
39.85107,-121.36873,337.67,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.65,3.26,D,0
39.85224,-121.38322,347.59,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.25,5.41,D,0
39.85341,-121.39761,337.1,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.71,5.92,D,0
39.85435,-121.36969,328.89,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.83,9.86,D,0
39.85552,-121.38412,326.84,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,287.28,5.41,D,0
39.85623,-121.37958,348.43,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,291.49,5.41,D,0
39.85693,-121.37508,367,0.39,0.36,2018-11-15,2059,N,VIIRS,h,2,296.11,9.86,D,0
39.85854,-121.40221,345.15,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,299.96,15.12,D,0
39.86184,-121.40301,347.01,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,303.72,20.9,D,0
39.86445,-121.40824,367,0.39,0.36,2018-11-15,2059,N,VIIRS,h,2,300.09,19.62,D,0
39.86515,-121.40381,339.8,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,299.6,20.9,D,0
39.87489,-121.53697,325.87,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,293.43,3.14,D,0
39.88262,-121.55305,340.41,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289.56,6.67,D,0
39.88456,-121.49757,336.95,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,292.37,6.85,D,0
39.88591,-121.55392,345.9,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,294.27,9.26,D,0
39.8892,-121.55482,334.26,0.39,0.36,2018-11-15,2059,N,VIIRS,n,2,289,9.26,D,0
39.62003,-121.49952,296.51,0.55,0.42,2018-11-15,937,N,VIIRS,n,2,280.97,1.04,N,0
39.62098,-121.4993,299.46,0.55,0.42,2018-11-15,937,N,VIIRS,n,2,281.12,1.38,N,0
39.62395,-121.49888,298.96,0.55,0.42,2018-11-15,937,N,VIIRS,n,2,281.07,1.04,N,0
39.6249,-121.49868,295.38,0.55,0.42,2018-11-15,937,N,VIIRS,n,2,280.74,1.24,N,0
39.63371,-121.46975,302.22,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,280.85,0.71,N,0
39.63681,-121.46896,321.95,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.79,4.2,N,0
39.67076,-121.45105,296.55,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,280.48,1.64,N,0
39.67397,-121.44379,315.55,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.1,3.57,N,0
39.67781,-121.4425,323.77,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283,2.59,N,0
39.68167,-121.44134,314.94,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.74,2.59,N,0
39.68231,-121.44736,308.25,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.02,2.76,N,0
39.69963,-121.42335,296,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,281.23,5.7,N,0
39.70355,-121.42278,351.36,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,290.64,5.7,N,0
39.70691,-121.41709,322.94,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.24,4.19,N,0
39.70753,-121.42278,325.8,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,285.34,4.19,N,0
39.71152,-121.42298,329.19,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.83,4.19,N,0
39.71548,-121.42283,322.47,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.43,2.4,N,0
39.71616,-121.42902,316.78,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.1,2.11,N,0
39.71978,-121.4285,297.22,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,280.12,2.02,N,0
39.72011,-121.42879,297.37,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,280.14,2.11,N,0
39.723,-121.42115,299.71,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,281.22,2.02,N,0
39.72329,-121.42139,315.45,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,281.78,2.99,N,0
39.72365,-121.42746,327.04,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.07,2.02,N,0
39.72397,-121.42767,318.59,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.22,3.02,N,0
39.72683,-121.41962,326.43,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.06,3.44,N,0
39.7271,-121.41989,327.51,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.55,2.99,N,0
39.72747,-121.42587,309.63,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.62,3.44,N,0
39.72778,-121.42612,298.61,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.89,3.02,N,0
39.73066,-121.41824,324.21,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.62,3.44,N,0
39.73092,-121.41853,327.77,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.9,4.49,N,0
39.7313,-121.42445,327.17,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,285.87,3.44,N,0
39.73159,-121.42471,318.11,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.65,5.49,N,0
39.73515,-121.42314,334.22,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,286.38,3.16,N,0
39.73543,-121.42343,332.88,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,286.45,5.49,N,0
39.739,-121.42188,307.26,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.24,3.16,N,0
39.73964,-121.42803,312.73,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.89,4.08,N,0
39.7435,-121.42683,314.22,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.58,2.79,N,0
39.74736,-121.42574,322.94,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,285.01,2.79,N,0
39.74802,-121.43208,311.03,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.62,2.79,N,0
39.75123,-121.4247,296.71,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.82,1.15,N,0
39.75189,-121.43104,302.43,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.53,1.15,N,0
39.7551,-121.42361,299.88,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.5,1.15,N,0
39.75768,-121.41029,299.43,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.18,1.61,N,0
39.7583,-121.4163,309.09,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.9,1.61,N,0
39.76094,-121.40353,326.58,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.12,4.37,N,0
39.76155,-121.40933,306.06,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.9,1.61,N,0
39.7642,-121.3968,330.17,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.85,7.03,N,0
39.7648,-121.40249,311.98,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.51,7.03,N,0
39.76542,-121.40835,296.21,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.99,0.94,N,0
39.76804,-121.39552,345.73,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,288.33,7.03,N,0
39.77122,-121.38799,296.09,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,280.84,1.28,N,0
39.77188,-121.39421,312.83,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.11,5.63,N,0
39.77572,-121.39299,339.8,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,286.77,5.63,N,0
39.77892,-121.3857,327.02,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,281.4,4.34,N,0
39.77957,-121.39182,331.59,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,284.79,7.72,N,0
39.80531,-121.37275,305.26,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,278.93,1.86,N,0
39.8092,-121.37193,329.15,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.18,2.97,N,0
39.81381,-121.37788,298.35,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,274.7,2.97,N,0
39.81697,-121.37048,310.16,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,276,2.15,N,0
39.81771,-121.37724,300.31,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,276.19,2.15,N,0
39.82035,-121.36884,310.39,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,276.96,4.06,N,0
39.82087,-121.36978,325.21,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,278.32,2.15,N,0
39.82425,-121.36813,338.55,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.38,4.06,N,0
39.82477,-121.36912,335.52,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.34,6.12,N,0
39.82814,-121.36749,317.71,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,278.39,4.11,N,0
39.82867,-121.36847,320.79,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,279.54,6.12,N,0
39.83207,-121.3671,337.58,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,281.49,4.11,N,0
39.8326,-121.36817,341.93,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.85,6.14,N,0
39.836,-121.36684,338.65,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.02,8.93,N,0
39.83654,-121.3679,331.45,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,283.16,6.14,N,0
39.8399,-121.36625,335.22,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,282.84,8.93,N,0
39.8438,-121.36547,340.8,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,280.95,4.5,N,0
39.84627,-121.38969,301.9,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,270.6,1.14,N,0
39.84676,-121.43269,307.85,0.55,0.42,2018-11-15,937,N,VIIRS,n,2,272.66,1.76,N,0
39.84701,-121.39684,305.22,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,270.85,1.14,N,0
39.84774,-121.36529,325.7,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,277.88,4.5,N,0
39.84932,-121.38058,302.93,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,270.68,5.06,N,0
39.85088,-121.39582,307.91,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,272.36,1.14,N,0
39.85147,-121.4015,309.95,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,271.36,2.64,N,0
39.85244,-121.37244,338.26,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,281.3,3.43,N,0
39.85323,-121.37997,305.62,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,270.17,3.43,N,0
39.85532,-121.40023,316.34,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,272.95,1.66,N,0
39.85588,-121.4055,310.33,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,270.5,1.66,N,0
39.85644,-121.37277,313.52,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,272.5,3.43,N,0
39.85717,-121.37978,312.56,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,268.96,3.43,N,0
39.85972,-121.40411,313.94,0.54,0.42,2018-11-15,937,N,VIIRS,n,2,273.12,1.66,N,0
39.63615,-121.47533,314.48,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,281.57,1.86,N,0
39.63775,-121.47472,315.22,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,281.43,2.09,N,0
39.69797,-121.41164,313.52,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.07,1.19,N,0
39.70354,-121.40823,295.15,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.07,1.19,N,0
39.70618,-121.41711,306.53,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.1,1.19,N,0
39.71629,-121.42905,301.73,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,281.32,1.25,N,0
39.7396,-121.41898,296.12,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.11,0.76,N,0
39.74052,-121.41895,303.09,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.56,1.17,N,0
39.74255,-121.4257,296.48,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.61,1.17,N,0
39.74594,-121.41818,297.1,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.76,0.76,N,0
39.74785,-121.42471,296.08,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,284.06,2.11,N,0
39.74882,-121.42467,295.13,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,284.03,1.7,N,0
39.76476,-121.38993,297.95,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.06,2.96,N,0
39.76501,-121.36871,343.94,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,284.41,6.89,N,0
39.76691,-121.39713,296.9,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.09,1.94,N,0
39.76752,-121.37714,335.17,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,285.91,6.89,N,0
39.76961,-121.38412,327.53,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,286.32,2.96,N,0
39.77143,-121.39025,297.95,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.77,2.96,N,0
39.77343,-121.37486,306.65,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,284.63,6.19,N,0
39.77587,-121.38306,367,0.5,0.66,2018-11-16,1058,N,VIIRS,h,2,295.61,16.5,N,0
39.77786,-121.38972,325.26,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,285.39,16.5,N,0
39.81034,-121.36617,307.05,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.37,2.2,N,0
39.81286,-121.35246,298.57,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,281.59,1.83,N,0
39.81456,-121.35822,310.16,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.57,2.2,N,0
39.81527,-121.35455,312.97,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.37,3.59,N,0
39.81696,-121.36015,306.15,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.74,4.33,N,0
39.81775,-121.36899,296.54,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.46,2.32,N,0
39.82009,-121.37049,302.41,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,282.59,4.05,N,0
39.82037,-121.35559,320.48,0.5,0.66,2018-11-16,1058,N,VIIRS,n,2,283.42,3.51,N,0
